num,start,end,script
674,00:31:24.130,00:31:29.755,"['Ron', 'and', 'I', 'will', 'thread', 'the', 'needle', 'at', 'profitably', 'organicifying', 'the', 'current', 'line.']"
675,00:31:30.380,00:31:33.296,"['And', 'Maya', 'and', 'Hildy', 'can', 'cook', 'up', 'something', 'new,', 'all', 'green,']"
676,00:31:33.380,00:31:35.296,"['within', 'our', 'profit', 'margins.']"
677,00:31:35.380,00:31:36.255,"['Oh,', 'Christ.']"
678,00:31:36.796,00:31:38.005,"['You', 'want', 'to', 'compete?']"
679,00:31:43.213,00:31:44.171,['Okay.']
680,00:31:45.005,00:31:45.963,"[""You've"", 'got', 'three', 'months.']"
681,00:31:46.505,00:31:47.338,"['And,', 'uh...']"
682,00:31:48.338,00:31:49.588,"['may', 'the', 'best', 'woman', 'win.']"
683,00:31:54.171,00:31:57.088,"['The', 'first', 'and', 'most', 'imperative', 'step', 'is', 'landing', 'Felix.']"
684,00:31:57.171,00:31:59.171,"[""-Who's"", 'Felix?', '-Inventor', 'of', 'Vitalize.']"
685,00:31:59.255,00:32:00.505,"['Oh,', 'I', 'love', 'Vitalize.']"
686,00:32:00.588,00:32:02.171,"[""He's"", ""F&amp;C's"", 'chief', 'chemist,', 'the', 'best.']"
687,00:32:02.255,00:32:04.296,"[""He's"", 'got', 'a', 'vision', 'for', 'the', 'market,', 'and', 'the', 'chemistry.']"
688,00:32:04.380,00:32:06.046,"['We', 'cannot', 'do', 'this', 'without', 'Felix.']"
689,00:32:06.671,00:32:08.380,"['Great.', 'Can', 'we', 'get', 'him?']"
690,00:32:09.421,00:32:10.255,['No.']
691,00:32:12.796,00:32:16.505,"['Walt', 'Benjamin', 'is', ""Felix's"", 'number', 'two', 'and', 'an', 'incredibly', 'talented', 'scientist.']"
692,00:32:17.046,00:32:18.463,"[""I'm"", 'not', 'going', 'against', 'Felix.']"
694,00:32:20.588,00:32:24.838,"['Alicia', 'Zhou', 'is', 'our', 'latest', 'hire', 'out', 'of', 'Cornell.']"
695,00:32:25.630,00:32:26.463,['Yes.']
696,00:32:26.546,00:32:27.546,['Great!']
698,00:32:29.838,00:32:31.588,"['This', 'is', 'going', 'to', 'be', 'so', 'exciting.']"
699,00:32:31.671,00:32:33.880,"['No,', ""it's"", 'not.', 'That', 'was', 'sarcasm.']"
700,00:32:33.963,00:32:35.796,"['Did', 'you', 'not', 'pick', 'up', 'on', 'that?', 'Or...']"
703,00:32:42.338,00:32:43.921,"['This', 'guy', 'was', 'on', ""Hildy's"", 'list?']"
704,00:32:44.005,00:32:46.255,"[""We've"", 'gone', 'through', 'the', 'list.', 'This', 'is', 'my', 'idea.']"
709,00:32:54.130,00:32:55.005,['Stay!']
710,00:32:57.630,00:33:00.921,"['So', 'you', 'went', 'from', 'MIT', 'to', 'developing', 'cat', 'food?']"
711,00:33:01.630,00:33:02.630,"['Maybe', 'I', 'like', 'cats.']"
712,00:33:02.713,00:33:04.255,"['Or', 'maybe', 'Felix', 'exiled', 'him.']"
713,00:33:04.921,00:33:07.046,"['Well,', 'maybe', 'Felix', 'is', 'an', 'ass', 'panda.']"
714,00:33:08.046,00:33:09.671,"['Well,', 'he', 'teamed', 'up', 'with', 'Zoe.']"
715,00:33:09.755,00:33:11.463,"['Yeah,', ""everyone's"", 'teamed', 'up', 'with', 'Zoe.']"
716,00:33:12.046,00:33:13.046,"['Except', 'you.']"
717,00:33:13.630,00:33:14.963,"['Is', 'that', 'because', 'of', 'Felix?']"
718,00:33:15.046,00:33:17.255,"['Look,', 'there', 'are', 'millions', 'of', 'words', 'in', 'the', 'English', 'language,']"
719,00:33:17.338,00:33:19.671,"['but', 'there', 'is', 'no', 'combination', 'that', 'accurately', 'describes']"
720,00:33:19.755,00:33:22.671,"['the', 'feeling', 'I', 'have', 'of', 'wanting', 'to', 'beat', 'his', 'ass', 'with', 'a', 'chair.']"
721,00:33:22.755,00:33:25.005,"['So,', ""here's"", 'your', 'chance', 'to', 'beat', 'that', 'panda', 'ass.']"
722,00:33:26.921,00:33:27.838,"[""I'm"", 'in.']"
723,00:33:29.338,00:33:30.171,['Yay.']
724,00:33:39.671,00:33:42.046,"['Oh,', 'my', 'God!', 'What', 'the', 'hell?']"
726,00:33:43.255,00:33:47.380,"['You', 'know', 'what?', 'Screw', 'the', 'kid,', 'I', 'am', 'moving', 'in', 'with', 'you.']"
727,00:33:47.713,00:33:49.546,"['He', 'could', 'learn', 'to', 'hunt', 'or', 'something.']"
728,00:33:49.630,00:33:50.671,"['This', 'is', 'crazy.']"
729,00:33:50.755,00:33:52.671,"['All', 'of', 'this', 'is', 'insane.']"
730,00:33:52.755,00:33:53.713,"['Look', 'at', 'this!']"
731,00:33:54.213,00:33:56.921,"['Oh,', 'my', 'God,', ""you've"", 'got', 'cards', 'here.']"
732,00:33:57.505,00:34:00.046,"['Bergdorf', 'Goodman.', 'Hello,', 'lover.']"
733,00:34:00.130,00:34:02.296,"['Those', 'are', 'for', 'product', 'research', 'and', 'stuff.']"
734,00:34:02.380,00:34:05.088,"['The', 'big', 'companies', 'give', 'you', 'that', 'so', 'you', 'can', 'keep', 'up', 'with', 'everything.']"
735,00:34:05.171,00:34:06.838,"['Oh,', 'my', 'God,', 'look', 'at', 'this!']"
736,00:34:06.921,00:34:08.213,"['Fifty', 'levels', 'of', 'refrigerator.']"
738,00:34:11.130,00:34:12.796,"['-Holy', 'what?', '-Oh,', 'yeah.']"
739,00:34:12.880,00:34:16.755,"['Otto', 'got', 'kicked', 'out', 'of', 'school', 'because', 'he', 'called', 'his', 'teacher', 'a', 'dunt.']"
740,00:34:17.338,00:34:18.838,"['-A', 'what?', '-A', 'dumb--']"
741,00:34:18.921,00:34:19.755,"['-Oh,', 'wow.', '-Yeah.']"
742,00:34:19.838,00:34:23.630,"['So', 'I', 'am', 'endeavoring', 'to', 'set', 'a', 'better', 'example.', 'Beer,', 'dear.']"
743,00:34:23.921,00:34:25.171,"['-Good', 'luck', 'with', 'that.', '-Yeah.']"
744,00:34:25.255,00:34:26.255,"['Well,', ""I'll"", 'need', 'it.']"
745,00:34:26.338,00:34:28.130,"['Here', 'you', 'go.', 'Cheers.']"
747,00:34:32.338,00:34:34.796,"['Oh,', 'my', 'God.', 'Look', 'at', 'all', 'these', 'drawers', 'even.']"
749,00:34:36.963,00:34:37.796,['Who?']
750,00:34:38.630,00:34:39.796,"['Oh,', 'Trey?']"
751,00:34:42.046,00:34:42.880,['Um...']
752,00:34:43.713,00:34:45.630,"['Uh,', 'I', ""don't"", 'really', 'want...', 'I', ""don't...""]"
753,00:34:45.713,00:34:47.296,"['You', ""don't"", 'really', 'what?']"
754,00:34:48.463,00:34:50.296,"['You', 'know', 'how', 'it', 'is.', 'People...']"
755,00:34:51.046,00:34:55.005,"['hear', 'that', 'you', 'guys', 'broke', 'up', 'and', ""he's"", 'a', 'wounded', 'fish', 'and...']"
756,00:34:55.963,00:34:58.088,"['you', 'know,', 'the', 'sharks', 'start', 'circling.']"
757,00:34:59.088,00:35:00.421,"[""It's"", 'only', 'been', 'a', 'week.']"
758,00:35:00.505,00:35:01.671,"['What', 'do', 'you', 'expect?']"
759,00:35:01.755,00:35:03.380,"['You', 'never', 'told', 'him', 'the', 'truth.']"
760,00:35:03.463,00:35:06.296,"['And', 'me', 'telling', 'him', 'the', 'truth', 'was', 'suddenly', 'going', 'to', 'make', 'everything', 'okay?']"
761,00:35:06.380,00:35:10.255,"['No,', ""you're"", 'right,', ""it's"", 'better', 'to', 'lug', 'your', 'past', 'around', 'like', 'a', 'cross.']"
762,00:35:12.671,00:35:13.630,['Maya...']
763,00:35:14.421,00:35:17.130,"['You', 'were', '17', 'years', 'old', 'when', 'you', 'gave', 'the', 'kid', 'up.']"
764,00:35:17.213,00:35:18.880,"['You', 'were', 'a', 'kid', 'yourself.']"
765,00:35:20.046,00:35:21.671,"['You', 'did', 'the', 'right', 'thing.']"
766,00:35:22.421,00:35:23.880,"['Oh,', 'come', 'on.']"
767,00:35:23.963,00:35:26.296,"['Now', 'that', ""I've"", 'bummed', 'you', 'out', 'about', 'Trey...']"
768,00:35:26.380,00:35:28.380,"['No,', 'come', 'on,', 'I', ""don't"", 'want', 'to', 'do', 'that.']"
769,00:35:30.838,00:35:32.171,"['I', ""don't"", 'know', 'what', ""I'm"", 'doing', 'here.']"
770,00:35:32.255,00:35:35.213,"['You', ""don't"", 'know', 'what', ""you're"", 'doing', 'here?', ""I'll"", 'tell', 'you', 'what', ""you're"", 'gonna', 'do.']"
771,00:35:35.296,00:35:36.213,"[""You're"", 'gonna...']"
772,00:35:36.963,00:35:38.255,"['take', 'these', 'cards', 'here,']"
773,00:35:38.338,00:35:40.046,"[""you're"", 'gonna', 'dress', 'the', 'part.']"
774,00:35:40.130,00:35:43.005,"[""You're"", 'gonna', 'buy', 'yourself', 'those', 'fancy', 'shoes', 'with', 'the', 'red', 'bottoms.']"
775,00:35:43.088,00:35:44.088,"['All', 'right,', 'you', 'know', 'what?']"
776,00:35:44.171,00:35:47.796,"['As', 'your', 'friend,', ""I'm"", 'gonna', 'take', 'these', 'off', 'your', 'hands.', 'Thank', 'you.']"
777,00:35:47.880,00:35:49.463,"[""-Don't"", 'you', 'dare.', '-No,', ""I'm"", 'gonna', 'take', ""'em,""]"
778,00:35:49.546,00:35:51.338,"[""'cause"", 'you', ""don't"", 'seem', 'to', 'be', 'appreciative', 'of', 'it.']"
779,00:35:51.421,00:35:53.421,"['-No!', '-Okay.', 'And', 'then', ""I'm"", 'gonna', 'take', 'this.']"
780,00:35:53.505,00:35:54.588,"['Oh,', ""it's"", 'a', 'two-parter.']"
781,00:35:54.671,00:35:56.713,"[""-I'm"", 'gonna', 'take', 'these', 'and', ""I'm"", 'gonna', 'go.', '-No!']"
782,00:36:01.296,00:36:03.255,"['-Oh,', 'my', 'God.', '-This', 'is', 'crazy.']"
783,00:36:03.338,00:36:05.546,"['Come', 'on.', ""Let's"", 'show', 'them', 'what', 'Queens', 'can', 'do.']"
784,00:36:06.046,00:36:07.296,['Holding!']
785,00:36:07.838,00:36:09.838,"['One', 'for', 'you,', 'two', 'for', 'me.']"
786,00:36:09.921,00:36:11.796,"['We', ""can't"", 'spend', 'all', 'of', 'it.']"
787,00:36:11.880,00:36:15.380,"['Okay,', 'do', 'you', 'know', 'what?', 'Gift', 'cards', 'are', 'like', 'horses.']"
788,00:36:15.463,00:36:18.005,"['They', 'are', 'meant', 'to', 'be', 'ridden', 'hard.']"
789,00:36:18.088,00:36:20.088,"['Now', 'get', 'your', 'head', 'in', 'the', 'game.', 'There', 'you', 'go.']"
790,00:36:20.588,00:36:22.130,"['And', ""I'm"", 'gonna', 'go', 'ahead', 'and', 'try', 'this', 'on.']"
791,00:36:22.213,00:36:23.171,"['You', ""can't"", 'buy', 'that.']"
792,00:36:23.255,00:36:25.213,"[""I'm"", 'not', 'buying', 'it.', 'You', 'are,', 'bitch.', 'Thank', 'you.']"
797,00:36:34.463,00:36:38.713,"['Okay.', 'First', 'thing', 'we', 'need', 'to', 'do,', 'outline', 'a', 'goal', 'for', 'our', 'product.']"
798,00:36:40.088,00:36:41.671,"['Has', 'to', 'be', '100%', 'organic.']"
799,00:36:42.171,00:36:43.921,"['It', 'has', 'to', 'be', 'profitable.']"
800,00:36:44.005,00:36:47.338,"['It', 'has', 'to', 'fill', 'a', 'hole', 'in', 'the', 'marketplace.']"
801,00:36:47.421,00:36:49.296,"['Uh,', 'it', 'needs', 'a', 'wow', 'factor.']"
802,00:36:49.380,00:36:51.421,"['Why', 'are', 'you', 'smushed', 'against', 'the', 'door?']"
803,00:36:51.505,00:36:53.338,"['Uh,', 'none', 'of', 'your', 'business.']"
805,00:36:55.880,00:36:56.880,"['To', 'be', 'young.']"
806,00:36:56.963,00:36:58.088,"['To', 'be', 'thin.']"
807,00:36:58.171,00:37:00.296,"['Uh,', 'to', 'work', 'underground.']"
808,00:37:00.380,00:37:01.588,"['To', 'be', 'loved.']"
809,00:37:01.671,00:37:04.755,"['Well,', 'great.', 'All', 'we', 'need', 'to', 'do', 'is', 'invent', 'a', 'product']"
810,00:37:04.838,00:37:09.338,"['that', 'makes', 'people', 'feel', 'young,', 'thin,', 'lovable,', 'and...']"
811,00:37:09.921,00:37:11.130,['subterranean.']
817,00:37:22.921,00:37:26.671,"['These', 'are', 'all', 'the', 'day', 'creams,', 'night', 'creams.', 'La', 'Mer,', 'Valmont,', 'Hauschka.']"
818,00:37:26.755,00:37:28.338,"['Dove,', 'TRESemmé,', 'Supergoop--']"
819,00:37:28.421,00:37:29.963,"['Ariana,', 'say', 'less.']"
820,00:37:30.046,00:37:31.505,"['Everything', 'that', 'is', 'relevant.']"
822,00:37:35.130,00:37:37.130,"['...turized.', 'Moisturized.']"
823,00:37:37.213,00:37:40.838,"['Anyway,', 'the', 'first', 'step', 'is', 'to', 'have', 'Research', 'put', 'together', 'a', 'data', 'package']"
824,00:37:40.921,00:37:43.463,"['that', 'shows', 'us', 'the', 'top', 'sellers', 'in', 'each', 'sector.']"
825,00:37:43.755,00:37:44.588,['Why?']
826,00:37:44.671,00:37:47.296,"[""It's"", 'standard', 'procedure', 'in', 'launching', 'any', 'new', 'line.']"
827,00:37:48.171,00:37:50.088,"['Well,', 'I', 'think', 'we', 'should', 'be', 'in', 'the', 'stores.']"
828,00:37:50.171,00:37:54.046,"['You', 'know,', 'talking', 'to', 'the', 'managers,', 'looking', 'at', 'the', 'sell-throughs,', 'the', 'rates', 'of', 'return.']"
829,00:37:54.130,00:37:56.046,"['I', 'mean,', 'if', ""we're"", 'gonna', 'find', 'a', 'hole', 'in', 'the', 'market,']"
830,00:37:56.130,00:37:58.796,"['then', 'we', 'have', 'to', 'find', 'a', 'hole', 'in', 'the', 'market.']"
831,00:37:58.880,00:38:02.005,"[""That's"", 'gonna', 'eat', 'up', 'a', 'lot', 'of', 'time', 'and', 'we', 'only', 'have', 'ten', 'weeks.']"
833,00:38:03.296,00:38:05.671,"['-Mr.', 'Clarke,', 'what', 'a', 'surprise.', '-Hello,', 'Hildy.']"
834,00:38:05.755,00:38:07.505,"['-Brushing', 'up', 'on', 'the', 'competition?', '-Yes.']"
835,00:38:07.588,00:38:08.630,"['What', 'can', 'we', 'do', 'for', 'you?']"
836,00:38:08.713,00:38:10.088,"['Well,', 'these', 'guys', 'already', 'know', 'it,']"
837,00:38:10.171,00:38:12.380,"['but', 'I', 'like', 'to', 'torture', 'my', 'employees', 'once', 'in', 'a', 'while']"
838,00:38:12.463,00:38:14.921,"['and', 'I', 'thought', 'maybe', ""you'd"", 'like', 'to', 'join', 'us', 'out', 'at', 'the', 'yacht', 'club.']"
839,00:38:15.630,00:38:16.546,"['Yacht', 'club?']"
840,00:38:16.630,00:38:18.713,"['Since', 'you', 'coxed', 'on', 'the', 'club', 'team', 'at', 'Harvard,']"
841,00:38:18.796,00:38:20.421,"['I', 'thought', 'you', 'could', 'show', 'us', 'a', 'thing', 'or', 'two.']"
842,00:38:23.838,00:38:24.671,['Sure.']
846,00:38:40.421,00:38:43.338,"['I', 'mean,', 'I', 'got', 'into', 'science', 'so', 'I', ""wouldn't"", 'have', 'to', 'go', 'outdoors.']"
847,00:38:43.421,00:38:44.421,"['Suck', 'it', 'up,', 'ladies.']"
848,00:38:44.505,00:38:46.088,"['Now,', 'this', 'is', 'what', 'I', 'call', 'team-building.']"
849,00:38:46.671,00:38:48.296,"['Zoe', 'rowed', 'lightweight', 'for', 'Princeton.']"
850,00:38:48.380,00:38:50.505,"['Never', 'could', 'beat', 'you', 'Crimson', 'when', 'she', 'was', 'there.']"
851,00:38:50.588,00:38:52.171,"['Said', 'you', 'guys', 'always', 'had', 'their', 'number.']"
852,00:38:52.255,00:38:55.546,"[""We'll"", 'see', 'if', 'we', 'still', 'have', 'some', 'of', 'that', 'old', 'Crimson', 'magic.']"
853,00:38:57.005,00:38:58.255,"['On', 'the', 'square!']"
854,00:38:59.838,00:39:00.921,"['On', 'the', 'square!']"
855,00:39:01.005,00:39:02.338,"['Sit', 'ready!']"
856,00:39:02.421,00:39:03.630,"[""Shit's"", 'ready!']"
857,00:39:04.046,00:39:05.296,"['Damn', 'right,', 'it', 'is.']"
858,00:39:05.463,00:39:07.463,"['Hey,', 'shall', 'we', 'power', '20', 'right', 'from', 'the', 'start?']"
859,00:39:08.213,00:39:09.630,"['Yes,', 'of', 'course.']"
860,00:39:09.713,00:39:10.755,['Attention.']
862,00:39:12.880,00:39:14.380,"['-Power', '20!']"
866,00:39:22.546,00:39:23.630,['Five.']
867,00:39:23.713,00:39:24.755,['Row!']
868,00:39:24.838,00:39:25.671,['Six.']
869,00:39:25.755,00:39:26.838,['Row!']
870,00:39:26.921,00:39:27.963,['Seven.']
871,00:39:28.046,00:39:30.130,"['Row', 'your', 'boat!']"
872,00:39:30.213,00:39:31.463,['Eight.']
874,00:39:33.588,00:39:34.671,['Yeah!']
875,00:39:34.755,00:39:35.838,"['Go,', 'go,', 'go!']"
876,00:39:35.921,00:39:37.296,"['-Oh,', 'my', 'God.', '-My', 'God.']"
877,00:39:37.380,00:39:38.255,"['I', 'lost', 'my', 'olive.']"
878,00:39:38.338,00:39:40.046,"[""-I'm"", 'so', 'sorry.', '-No,', ""don't"", 'get', 'it.']"
880,00:39:41.671,00:39:42.588,"['Damn', 'it,', 'Zoe.']"
881,00:39:42.671,00:39:43.671,"[""I've"", 'got', 'this.']"
882,00:39:44.380,00:39:45.380,"[""I've"", 'got', 'this!']"
884,00:39:48.755,00:39:50.296,"['I', 'so', 'did', 'not', 'have', 'that.']"
885,00:39:50.380,00:39:52.255,"[""It's"", 'okay.', ""We've"", 'had', 'worse.']"
886,00:39:52.338,00:39:53.713,"['That', 'was', 'epic.']"
887,00:39:54.296,00:39:55.171,"['Where', 'to', 'begin?']"
888,00:39:55.838,00:39:57.380,"['I', 'can', 'think', 'of', 'a', 'couple', 'of', 'places.']"
889,00:39:57.963,00:40:02.088,"[""It's"", 'funny.', 'I', 'thought', 'I', 'heard', '""pull', 'port""', 'as', 'something', 'different.']"
890,00:40:02.588,00:40:03.421,['Really?']
891,00:40:03.505,00:40:04.796,"['Pull', 'port!']"
892,00:40:06.046,00:40:07.255,"['Pulled', 'pork?']"
893,00:40:07.338,00:40:09.505,"['-Pulled', 'pork?', '-Right.']"
894,00:40:09.588,00:40:11.296,"['-Right?', '-Yes!']"
895,00:40:12.046,00:40:12.963,['No!']
896,00:40:13.046,00:40:16.088,"['-The', 'other', 'right.', 'The', 'other', 'right!', '-Look', 'out!']"
898,00:40:18.880,00:40:20.046,"['I', 'just', 'want', 'to', 'apologize--']"
899,00:40:20.130,00:40:22.921,"['I', 'just', 'want', 'to', 'say', 'one', 'thing,', 'all', 'right?']"
900,00:40:24.171,00:40:26.588,"['That', 'was...']"
904,00:40:35.130,00:40:36.588,"[""I'll"", 'see', 'you', 'guys', 'tomorrow.']"
905,00:40:37.088,00:40:41.171,"['I', 'hope', 'somebody', 'videotaped', 'that', ""'cause"", 'that', 'was', 'some', 'crazy', 'shit.']"
907,00:40:43.630,00:40:44.796,"['Well,', 'that', 'worked', 'out.']"
908,00:40:45.380,00:40:46.213,"['See', 'you,', 'Maya.']"
909,00:40:46.963,00:40:47.838,['Okay.']
910,00:40:48.630,00:40:51.088,"['First,', 'we', 'have', 'to', 'work', 'for', 'his', 'daughter.', 'Now', 'we', 'get', 'this', 'one.']"
911,00:40:51.671,00:40:53.130,"[""There's"", 'something', 'bullshit', 'about', 'her.']"
913,00:40:56.380,00:40:57.630,"['-What?', '-Hmm?']"
914,00:40:58.130,00:40:59.338,"['Your', 'dad', 'is...']"
915,00:41:00.046,00:41:00.921,['unique.']
916,00:41:01.630,00:41:04.255,"[""He's"", 'competitive', 'to', 'the', 'point', 'of', 'occasional', 'insanity.']"
917,00:41:04.838,00:41:06.213,"['But', ""it's"", 'made', 'him', 'who', 'he', 'is.']"
918,00:41:08.921,00:41:10.130,"['You', 'worry', 'about', 'him.']"
919,00:41:11.546,00:41:13.421,"['I', 'worry', 'about', 'some', 'of', 'his', 'decisions...']"
920,00:41:15.463,00:41:17.005,"['since', 'my', 'mother', 'passed', 'away.']"
921,00:41:19.546,00:41:20.505,"[""I'm"", 'sorry.']"
922,00:41:21.796,00:41:25.046,"['Six', 'years', 'and', 'he', ""hasn't"", 'been', 'on', 'a', 'date', 'or', 'a', 'single', 'vacation.']"
923,00:41:25.838,00:41:28.755,"['Although', 'I', 'finally', 'talked', 'him', 'into', 'putting', 'the', 'apartment', 'on', 'Zillow.']"
924,00:41:30.796,00:41:34.546,"['He', 'is', 'always', 'on', 'me', 'about', 'having', 'more', 'of', 'a', 'life', 'outside', 'of', 'work,']"
925,00:41:34.963,00:41:37.296,"['and', 'yet', 'he', ""can't"", 'see', 'the', 'same', 'about', 'himself.']"
926,00:41:38.421,00:41:41.213,"[""He's"", 'a', 'dad.', ""That's"", 'what', 'they', 'do,', 'right?']"
927,00:41:43.338,00:41:45.838,"['I', 'lost', 'both', 'my', 'parents', 'when', 'I', 'was', 'young,', 'so...']"
928,00:41:46.421,00:41:48.005,"['my', 'grandmother', 'raised', 'me', 'until...']"
929,00:41:48.630,00:41:50.588,"['she', 'died', 'and', 'then', 'I', 'bounced', 'around', 'foster', 'care,']"
930,00:41:50.671,00:41:51.588,"['so', 'I', ""wouldn't"", 'know.']"
931,00:41:52.088,00:41:54.088,"['Is', 'that', 'why', 'you', 'never', 'married', 'or', 'had', 'kids?']"
932,00:41:57.088,00:41:58.338,"['Something', 'like', 'that.']"
933,00:42:00.838,00:42:02.755,"['Well,', 'now', 'that', ""we've"", 'analyzed', 'each', 'other,']"
934,00:42:02.838,00:42:04.380,"[""I've"", 'got', 'a', 'big', 'day', 'tomorrow.']"
935,00:42:04.463,00:42:06.130,"['First', 'shot', 'at', 'initial', 'prototypes.']"
936,00:42:06.630,00:42:07.630,"['How', 'are', 'you', 'guys', 'coming?']"
937,00:42:07.713,00:42:08.838,"[""We're"", 'close.']"
938,00:42:09.380,00:42:10.213,['Hm.']
939,00:42:10.921,00:42:11.838,"['Very', 'close.']"
940,00:42:13.546,00:42:16.171,"['What', 'the', 'hell?', 'Oh,', 'my', 'God,', 'it', 'smells', 'awful!']"
941,00:42:16.255,00:42:19.713,"['Yeah,', ""that's"", 'because', ""it's"", '100%', 'organic,', 'as', 'ordered.']"
946,00:42:26.630,00:42:29.796,"['Excuse', 'me,', 'can', 'I', 'ask', 'you', 'some', 'questions', 'about', 'your', 'daily', 'skincare', 'routine?']"
947,00:42:30.505,00:42:31.588,"['All', 'right,', 'okay.']"
948,00:42:32.630,00:42:35.880,"['Hi.', 'Hi.', 'What', 'do', 'you', 'look', 'for', 'in', 'a', 'sunblock?']"
949,00:42:36.380,00:42:38.130,"['Excuse', 'me,', 'do', 'you', 'have', 'time--']"
950,00:42:39.338,00:42:40.171,"['Do', 'you', 'have', 'the', 'time?']"
951,00:42:40.255,00:42:41.338,"['As', 'a', 'woman', 'who', 'wears...']"
952,00:42:41.838,00:42:43.088,"['all', 'the', 'make-up...']"
953,00:42:43.630,00:42:45.630,"['do', 'you', 'have', 'any', 'particular', 'favorites?']"
954,00:42:47.421,00:42:49.088,"['Hello.', 'Hi.']"
955,00:42:49.171,00:42:50.088,['Hi.']
956,00:42:52.838,00:42:57.005,"[""It's"", 'cold', 'out', 'here.', 'Glad', 'you', 'have', 'all', 'that', 'makeup', 'on', 'to', 'keep', 'you', 'warm.']"
957,00:42:57.963,00:43:00.088,"['The', 'paraben', 'chemicals', 'are', 'what', 'make', 'it', 'smell', 'better.']"
958,00:43:00.671,00:43:01.755,['No!']
959,00:43:01.838,00:43:03.880,"['We', ""can't"", 'do', 'that,', 'right?']"
960,00:43:03.963,00:43:06.713,"['And', 'what', 'do', 'we', 'do', 'to', 'make', 'it', 'a', 'nicer', 'color', 'than', 'vomit-green?']"
961,00:43:07.213,00:43:08.796,['Methoxycinnamate?']
962,00:43:08.880,00:43:10.630,"['Dumb', 'it', 'down', 'for', 'me,', 'all', 'right?']"
963,00:43:10.713,00:43:14.005,"['How', 'do', 'we', 'get', 'rid', 'of', 'the', 'chemicals', 'and', 'still', 'make', 'it', 'look', 'and', 'smell', 'nice?']"
964,00:43:14.088,00:43:15.671,"['We', 'have', 'to', 'find', 'the', 'ingredients', 'in', 'nature.']"
965,00:43:15.755,00:43:17.755,"['Good.', 'All', 'right', 'then,', 'start', 'searching.']"
966,00:43:18.213,00:43:19.296,"['Do', 'you', 'have', 'a', 'minute,', 'sir?']"
967,00:43:19.380,00:43:20.463,"['Oh,', 'come', 'on!']"
969,00:43:22.713,00:43:23.671,"['Oh,', 'my', 'God!']"
970,00:43:24.255,00:43:25.380,"['Are', 'you', 'okay?']"
971,00:43:25.463,00:43:26.963,"['That', 'dickhead', 'just', 'kept', 'walking.']"
972,00:43:27.880,00:43:30.505,"['Do', 'you', 'have', 'mirrors', 'at', 'home?']"
973,00:43:30.588,00:43:32.921,"['And', 'do', 'you', 'look', 'at', 'them', 'before', 'you', 'leave?']"
974,00:43:33.421,00:43:38.046,"['Wow,', 'you', 'have', 'really', 'soft', 'skin.', 'What', 'kind', 'of', 'moisturizer', 'do', 'you', 'use?']"
975,00:43:38.130,00:43:39.130,"['-Really?', '-Yeah.']"
977,00:43:41.130,00:43:42.296,"['Yes,', 'er...']"
978,00:43:42.921,00:43:46.380,"['How', 'do', 'I', 'verify', 'if', 'someone', 'who', 'says', 'they', 'went', 'to', 'Harvard']"
979,00:43:46.463,00:43:47.796,"['actually', 'graduated', 'from', 'there?']"
980,00:43:48.630,00:43:51.171,"['Do', 'you', 'have', 'the', 'name', 'of', 'the', 'person', 'and', 'the', 'year', 'of', 'graduation?']"
981,00:43:51.671,00:43:54.213,"['Yes.', 'Maria', 'Vargas,', 'class', 'of', ""'96.""]"
982,00:43:54.963,00:43:56.255,['Vargas...']
983,00:43:56.838,00:43:59.005,"['Oh,', 'yes,', 'she', 'graduated', 'with', 'honors.']"
984,00:43:59.088,00:44:01.255,"['Wow,', 'magna', 'cum', 'laude.']"
986,00:44:02.588,00:44:03.588,"['Excuse', 'me?']"
987,00:44:04.171,00:44:08.505,"['No,', 'sorry,', 'Admissions', 'gets', 'really', 'excited', 'when', 'we', 'ding', 'a', 'scholarship', 'candidate.']"
989,00:44:10.130,00:44:10.963,['Er...']
990,00:44:11.463,00:44:13.463,"['Okay.', 'Thank', 'you', 'very', 'much.']"
991,00:44:13.546,00:44:14.380,"['No', 'problem.']"
993,00:44:22.005,00:44:25.838,"['-Dude!', 'Oh,', 'God,', 'did', 'you', 'see', 'that?', '-Damn', 'it!']"
996,00:44:30.796,00:44:31.963,"['Yes,', 'is', 'Mr.', 'Taylor', 'in?']"
997,00:44:32.046,00:44:34.713,"['I', 'have', 'a', 'quick', 'question', 'about', 'a', 'reference', 'on', 'a', 'former', 'employee.']"
998,00:44:34.796,00:44:37.880,"['Mr.', ""Taylor's"", 'away', 'until', 'the', '21st.', 'I', 'can', 'have', 'him', 'return.']"
999,00:44:38.921,00:44:40.546,"['I', 'would', 'appreciate', 'that.', 'Thank', 'you.']"
1000,00:44:40.630,00:44:43.213,"[""I'm"", 'really', 'proud', 'to', 'be', 'here', 'with', 'them,', 'be', 'a', 'part', 'of', 'it,', 'you', 'know?']"
1002,00:44:48.671,00:44:50.505,"['Woo!', 'That', 'was', 'really', 'cold!']"
1003,00:44:59.338,00:45:00.171,['Hello.']
1004,00:45:00.838,00:45:02.505,"[""-What's"", 'this?', '-Research.']"
1005,00:45:03.338,00:45:04.713,"['You', 'did', 'all', 'this', 'in', 'the', 'field?']"
1006,00:45:04.796,00:45:05.671,"['God,', 'no.']"
