start,end,script
00:07:48.384,00:07:49.969,Can you report at this time?
00:07:55.850,00:07:59.437,Where… Who am I talking to?
00:07:59.520,00:08:01.481,"Captain, report what you saw."
00:08:04.150,00:08:06.152,Where were you before you were talking to me?
00:08:07.612,00:08:10.072,-There was an explosion. -Coming from where?
00:08:14.076,00:08:17.788,"Some confusion is perfectly normal at this stage, Captain."
00:08:28.841,00:08:29.842,Who are you?
00:08:30.801,00:08:32.762,"You already have that information, Captain."
00:08:33.346,00:08:35.723,-I do? -Recall my name.
00:08:49.362,00:08:52.240,I… I was on a mission.
00:08:53.491,00:08:57.119,I was flying and… then I woke up on a train.
00:08:58.120,00:09:00.248,And now I'm here.
00:09:00.331,00:09:02.333,I need to be briefed.
00:09:02.416,00:09:04.335,"Um, what… what unit is this?"
00:09:04.418,00:09:05.962,You're with Beleaguered Castle.
00:09:06.045,00:09:07.129,Who?
00:09:07.213,00:09:09.340,Stand by for thread one of alpha memory pattern.
00:09:10.132,00:09:12.510,"Uh, what… what is Beleaguered Castle?"
00:09:12.593,00:09:14.178,The exercises will assist you.
00:09:16.681,00:09:18.432,Memory thread one.
00:09:18.516,00:09:20.184,Listen to the following passage.
00:09:20.851,00:09:24.313,Lilly awoke in an evening dress and opera cloak.
00:09:24.397,00:09:26.566,In her hand were five playing cards.
00:09:26.649,00:09:34.198,"-Is this a joke? -They were, the queen of spades, four of clubs, three of hearts, nine of hearts."
00:09:34.282,00:09:36.867,-Is this a Red Flag exercise? -End of thread one.
00:09:36.951,00:09:40.746,Thread two. The following is a recording of a Western Screech Owl.
00:09:45.084,00:09:47.795,End of thread two. End of pattern. Acknowledge.
00:09:47.878,00:09:50.006,Acknowledge end of pattern.
00:09:50.089,00:09:53.050,Stand by to initiate pattern recall.
00:09:53.134,00:09:54.427,Go for pattern recall.
00:09:54.510,00:09:59.307,"Arrange the five playing cards in order of descending value, irrespective of suit."
00:09:59.390,00:10:02.184,"-Queen, two nines, four and a three. -That is correct."
00:10:02.268,00:10:04.937,The passage I read contained mention of a woman's name.
00:10:05.021,00:10:06.022,What was that name?
00:10:06.105,00:10:07.940,-Her name was Lilly. -That is correct.
00:10:08.733,00:10:09.734,Recall my name.
00:10:12.737,00:10:14.113,Goodwin. Your name's Goodwin.
00:10:14.697,00:10:17.366,"That is correct. Welcome back, Captain."
00:10:31.005,00:10:33.424,"Ma'am, I need… need to talk to my father."
00:10:34.383,00:10:36.677,Has anybody been notified that I'm stateside?
00:10:36.761,00:10:38.095,"Who bombed the train, Captain?"
00:10:38.929,00:10:40.139,What?
00:10:40.222,00:10:41.098,Who bombed the train?
00:10:42.308,00:10:43.809,A woman kept calling me Sean.
00:10:43.893,00:10:45.144,That is incidental.
00:10:45.227,00:10:46.604,"Think, Captain. Remember back."
00:10:47.313,00:10:48.439,Who bombed the train?
00:10:48.522,00:10:50.608,I don't know who bombed the goddamn train.
00:10:51.108,00:10:53.694,-Then go back and try again. -Back where?
00:10:53.778,00:10:55.946,"You will have eight minutes, same as last time."
00:10:56.447,00:10:59.200,"No, no, no, no. No more bullshit sim tests, okay?"
00:10:59.283,00:11:00.660,I need to know where I am.
00:11:00.743,00:11:02.828,What is the location and condition of my crew?
00:11:03.496,00:11:06.123,Does anybody know that I'm stateside?
00:11:06.916,00:11:08.292,You are obligated to give me this information.
00:11:08.376,00:11:09.251,Start with the bomb.
00:11:09.335,00:11:11.045,Where is it? What does it look like?
00:11:11.128,00:11:12.296,-What kind of explosive? -Right.
00:11:12.380,00:11:13.881,-How is it detonated? -Right.
00:11:13.964,00:11:15.925,"Find the bomb, and you will find the bomber."
00:11:16.008,00:11:36.195,"Find the bomb. Wait, no, I… It was good advice. Thank you."
00:11:36.695,00:11:38.197,Okay. That's good.
00:11:38.280,00:11:40.533,And I signed up for an LSAT course.
00:11:41.242,00:11:43.619,"Next thing you know, I'll be moving to India to find myself."
00:11:43.702,00:11:44.787,LSAT.
00:11:51.710,00:11:53.754,She got your shoe.
00:11:54.880,00:11:57.925,"So, what do you think? Am I on the right track?"
00:11:58.008,00:12:00.219,"It's the same train, but it's different."
00:12:01.011,00:12:02.221,Deep.
00:12:02.304,00:12:05.057,I hope it's different. I feel the same way.
00:12:08.519,00:12:09.562,What?
00:12:13.983,00:12:16.944,What is it with guys? Everything's more beautiful in retrospect.
00:12:20.448,00:12:22.283,This looks so real.
00:12:22.366,00:12:26.704,"You know, I think it's gonna be really good for me to get as far away from him as possible."
00:12:29.039,00:12:30.624,May I see your ticket?
00:12:36.714,00:12:37.548,Ha.
00:12:40.009,00:12:42.094,They wouldn't put the doer in front of me.
00:12:42.178,00:12:44.388,-The doer? -You're the pretty girl.
00:12:46.307,00:12:48.142,-Distraction? -Every sim has one.
00:12:51.854,00:12:54.607,"Hey, Grandpa, what the hell was the delay back there?"
00:12:55.524,00:12:57.610,-What are you late for? -What?
00:12:57.693,00:13:00.488,You seem concerned about the time. What are you late for?
00:13:01.071,00:13:03.824,I'm on my way to an asshole festival. I hear you're headlining.
00:13:03.908,00:13:05.951,"Oh, that's funny. What are you, a comedian?"
00:13:06.035,00:13:07.244,Yeah.
00:13:07.328,00:13:08.662,He is a comedian.
00:13:10.080,00:13:10.998,Sit down.
00:13:11.749,00:13:12.750,Freak.
00:13:13.584,00:13:14.960,Fans.
00:13:18.797,00:13:21.800,He came in third on America's Got Talent. Got cited twice for a DUI.
00:13:23.427,00:13:25.012,-Glenbrook Station. -We talked about him.
00:13:25.095,00:13:27.306,"-Thank you, ma'am. Thank you. -You're welcome."
00:13:30.059,00:13:32.353,"Yeah, but by one o'clock the bridge is gonna be jammed."
00:13:44.907,00:13:46.200,"Hey, mister."
00:13:46.283,00:13:47.660,Hey.
00:13:48.494,00:13:50.871,Hey. You dropped this.
00:13:51.455,00:13:52.831,Wow. Thanks.
00:14:10.349,00:14:12.726,Doors are closing.
00:14:30.619,00:14:33.414,The explosion came from behind me.
00:14:37.751,00:14:38.836,What's with you?
00:14:38.919,00:14:40.337,I don't have time to talk to you right now.
00:14:44.800,00:14:46.719,Union Station.
00:15:29.511,00:15:31.680,Holy shit.
00:15:44.276,00:15:45.819,Goodwin?
00:15:45.903,00:15:47.529,You gonna tell me how to disarm this?
00:15:51.408,00:16:08.175,"Uh… Should I… unplug it? Or do you want me to just leave it? Or… Okay, um… I am just gonna leave it."
00:16:11.011,00:16:12.179,Okay?
00:16:21.438,00:16:22.606,I'll be late.
00:16:38.664,00:16:40.708,"Ladies and gentlemen, transit security."
00:16:40.791,00:16:46.255,"-No, you're not. -Due to a classified security breach, I need all of you to turn off any personal electronic devices until we pull into the station, okay?"
00:16:46.338,00:16:49.425,"That means laptops, cell phones. Cell phone, sir? Cell phone, sir."
00:16:49.508,00:16:51.885,"Thank you very much. Pagers, anything electronic."
00:16:51.969,00:16:54.471,Thank you. It's just a precautionary measure. Nothing to worry about.
00:16:54.555,00:16:56.849,So which is it? Security breach or precautionary measure?
00:16:56.932,00:16:58.809,Sir? Sir.
00:17:01.228,00:17:02.312,"Is there a problem here, sir?"
00:17:02.896,00:17:04.815,-I'm in the middle of a very big deal. -Sean?
00:17:04.898,00:17:07.443,-I need you to turn that off. -Why don't you show me that ID again?
00:17:07.526,00:17:08.402,-Sean? -Turn it off.
00:17:08.485,00:17:10.487,"-Turn it off. -What's your problem, asshole?"
00:17:11.405,00:17:13.032,"-Hey. -Oh, my god."
00:17:13.115,00:17:14.867,Sean. What are you doing?
00:17:14.950,00:17:17.077,"Hey, not a good idea, ma'am. Not a good idea."
00:17:17.161,00:17:18.912,Oh. That's not a good idea.
00:17:18.996,00:17:20.706,-I think you broke his jaw. -It's okay.
00:17:20.789,00:17:21.623,He's not any more real than you are.
00:17:21.707,00:17:24.043,I'm not real? How about next time you drive to work?
00:17:24.543,00:17:25.878,Not gonna be a next time.
00:17:44.146,00:17:45.272,Stabilize.
00:17:56.700,00:17:57.618,Did you find the bomb?
00:18:00.287,00:18:01.288,Yes.
00:18:03.791,00:18:05.667,There's hydraulic fluid all over the floor.
00:18:08.712,00:18:10.464,-What is… -Tell me about the bomb.
00:18:13.050,00:18:16.345,Where's that man? I saw a guy with a crutch on the monitor.
00:18:17.554,00:18:19.473,He looks like he's in charge. I want to talk to him.
00:18:19.556,00:18:20.682,"That's irrelevant, Captain."
00:18:20.766,00:18:22.601,I want to talk to your commanding officer!
00:18:22.684,00:18:24.895,You can talk to him upon completion of your mission.
00:18:26.438,00:18:28.899,"My mission is in Afghanistan, where my unit is."
00:18:28.982,00:18:31.276,I flew two goddamn sorties yesterday.
00:18:33.237,00:18:35.447,You've been with us for two months.
00:18:38.117,00:18:40.035,Did you ID the bomber?
00:18:40.702,00:18:43.122,No. Where's my unit?
00:18:44.873,00:18:47.960,And under whose jurisdiction is this simulation?
00:18:48.043,00:18:51.338,"Captain, this is not a simulation. Lives are depending on you."
00:18:52.131,00:18:53.132,What lives?
00:18:54.383,00:18:56.677,What do you remember about the bomb? Tell me about the detonator.
00:18:56.760,00:18:59.138,"No, no, no. What lives? What are you talking about?"
00:19:00.097,00:19:01.557,I need to be briefed.
00:19:11.650,00:19:13.735,"Sir, I… I need to give him something."
00:19:13.819,00:19:15.112,That's fine. Go ahead.
00:19:15.195,00:19:16.405,Okay.
00:19:17.239,00:19:19.074,Get ready to send him back in.
00:19:21.994,00:19:24.621,Justin is… is trying to do all the profiles right now.
00:19:25.789,00:19:33.714,"At 7:48 this morning, Central Standard Time, a bomb exploded on a commuter train outside of Chicago, killing everyone on board."
00:19:33.797,00:19:35.716,And that's the train that you've been on.
00:19:35.799,00:19:38.927,"No, no, no. I'm right here. You're talking to me right now."
00:19:39.011,00:19:41.889,A man named Sean Fentress was on that train.
00:19:42.598,00:19:47.144,"He, for all intents and purposes, is now you."
00:19:48.812,00:19:53.066,Every second spent explaining things puts more innocent civilians at risk.
00:19:53.650,00:19:59.198,-This makes no sense. -The train explosion was the first attack of a series. There are going to be more.
00:19:59.781,00:20:01.783,"Now, did you find the bomb?"
00:20:04.203,00:20:05.287,In the restroom.
00:20:06.205,00:20:07.706,Ventilation panel above the sink.
00:20:10.667,00:20:12.628,Cell phone detonator.
00:20:13.462,00:20:14.588,Are we done?
00:20:15.214,00:20:18.050,"Uh, no, no. But that's good. That's very, very good, Captain."
00:20:19.843,00:20:25.265,"Our records show that 1,812 calls ended at the moment of the explosion."
00:20:25.349,00:20:28.769,Fifty-two of those calls were tethered to the cell tower nearest the train.
00:20:28.852,00:20:31.146,"So, one of those calls was made by our bomber."
00:20:31.230,00:20:34.942,Do you remember a freight train passing by just before the explosion?
00:20:35.025,00:20:42.241,"-Yes. -The explosion was timed to engulf the passing freight train, which means the bomber had to be watching both trains when the call was made."
00:20:42.991,00:20:44.326,Fifty-two callers.
00:20:45.202,00:20:46.662,One of those is our bomber.
00:20:46.745,00:20:50.540,I want you to concentrate on the passengers in your car. Get to know them.
00:20:51.124,00:20:56.421,"Narrow the suspect pool. Look for ones who seem, um… quiet or withdrawn."
00:20:57.381,00:20:59.091,Who seem nervous.
00:21:00.092,00:21:01.802,"As always, you will have eight minutes."
00:21:01.885,00:21:03.971,Eight minutes and then I blow up again?
00:21:05.931,00:21:07.015,Yes.
00:21:10.227,00:21:12.813,I need you to discipline yourself on this next pass.
00:21:12.896,00:21:16.483,Perform only the tasks that we assign you. Everything else is irrelevant.
00:21:17.567,00:21:18.485,Charge the drivers.
00:21:18.568,00:21:31.790,Okay. Has my father even… I took your advice.
00:21:34.209,00:21:35.794,It was very good advice.
00:21:41.675,00:21:42.843,Careful.
00:21:57.190,00:21:58.650,You're very decent.
00:22:03.780,00:22:05.157,Thank you.
00:22:07.326,00:22:08.910,You're real.
00:22:13.749,00:22:16.084,-Anything out of the ordinary? -No.
00:22:19.921,00:22:22.674,Does anything… anybody seem strange to you?
00:22:23.258,00:22:24.301,You're a little strange.
00:22:28.930,00:22:30.640,How about you? Does anybody look suspicious?
00:22:31.475,00:22:32.768,Are you drunk or something?
00:22:33.351,00:22:34.519,Come here.
00:22:36.396,00:22:37.522,Come here for a second.
00:22:39.316,00:22:40.567,Come on.
00:22:48.658,00:22:50.285,Think of it as a game.
00:22:50.368,00:22:51.578,A game?
00:22:53.497,00:22:54.498,Wow.
00:22:56.666,00:22:59.169,"They're all so utterly normal, Sean."
00:22:59.252,00:23:01.088,That's what's so terrifying about them.
00:23:02.339,00:23:04.549,Maybe there's a team at work.
00:23:05.133,00:23:08.804,The sleeping giant in cahoots with the minister and Denoff there.
00:23:10.055,00:23:13.058,Don't forget the sullen college kid. He's the expendable one.
00:23:13.141,00:23:15.727,I bet they're all controlled by the conductor.
00:23:17.354,00:23:21.608,Standing there all dictatorial. Demanding tickets.
00:23:21.691,00:23:23.068,You're funny.
00:23:23.652,00:23:24.778,Damn it.
00:23:24.861,00:23:26.029,What about that guy?
00:23:30.700,00:23:32.536,Hair appointment. Every Monday. You know this.
00:23:32.619,00:23:38.834,"-You talk to these people more than I do. -Right, right. And the guy behind her, he's late for an audition, right?"
00:23:40.752,00:23:44.172,That or a court appearance. That's the guy -that was cited twice for DUI. -For DUI. I know.
00:23:44.256,00:23:46.424,"-Hey, how's the signal in here? -It's good."
00:23:49.219,00:23:51.805,"Is teaching not stimulating enough for you anymore, Sherlock?"
00:23:56.601,00:23:57.644,Uh-oh.
00:23:57.727,00:23:59.980,Now we've slipped into racial profiling land.
00:24:00.063,00:24:02.357,Did anyone else come out of that bathroom today?
00:24:04.526,00:24:05.777,-Me? -Yes.
00:24:08.905,00:24:09.990,Me?
00:24:11.783,00:24:12.951,-Hey. -Hold on.
00:24:13.034,00:24:16.329,Hold on a second. Just hold on a second. There's gotta be something in here.
00:24:19.624,00:24:22.794,A broken phone? What is this?
00:24:28.383,00:24:29.384,Christina?
00:24:29.968,00:24:31.094,Yeah.
00:24:31.761,00:24:33.013,Excuse me.
00:24:39.102,00:24:40.604,"Hey. Hey, come with me."
00:24:40.687,00:24:42.564,"-This isn't our stop. -No, come on. Let's take a walk."
00:24:42.647,00:24:44.524,-We don't get off here. -I know. We'll just be spontaneous.
00:24:44.608,00:24:46.234,You're kind of freaking me out.
00:24:53.450,00:24:59.664,"I know this is gonna sound really weird, but I have a really bad feeling about this train, and I think that we should get off. Okay?"
00:25:16.056,00:25:17.682,"So, what now?"
00:25:17.766,00:25:20.435,"Wait for me, right here. I'll be right back."
00:25:28.318,00:25:32.030,will be leaving in 15 minutes from track two.
00:26:53.903,00:26:55.572,You ready to get that coffee now?
00:26:56.323,00:26:59.326,"Oh. Sorry, yeah. Uh, just… just one more second, okay?"
00:27:11.254,00:27:13.089,"Oh, for God's sake."
00:27:15.759,00:27:16.718,Feeling sick?
00:27:18.595,00:27:21.556,It's motion sickness. I get it all the time.
00:27:24.392,00:27:26.853,-Excuse me. -Excuse me?
00:27:31.858,00:27:33.777,-Are you following me? -Can I borrow your phone?
00:27:35.570,00:27:36.654,No. I don't have one.
00:27:37.238,00:27:38.573,Sure?
00:27:38.656,00:27:39.741,"Yeah, I'm sure."
00:27:39.824,00:27:42.994,"Look, why don't you leave me alone, please. Or I'll call the police."
00:27:43.078,00:27:45.705,With what? I thought you said you didn't have a phone.
00:27:48.958,00:27:50.960,"You know, you have no right."
00:27:53.296,00:27:55.465,What are you doing? Give me my bag back.
00:28:22.909,00:28:24.035,It wasn't you.
00:28:25.912,00:28:27.038,What the hell is wrong with you?
00:28:27.122,00:28:28.331,-No. -Are you insane?
00:28:28.415,00:28:30.750,No. No. No.
00:28:32.585,00:28:33.920,-Get away from me. -Where is it?
00:28:34.003,00:28:34.879,"Get away from me, please."
00:28:43.555,00:28:46.099,-Sean. Sean. -Give me your hand. Get off the track.
00:28:46.182,00:28:48.727,"-Mister, come on. -Sean, Sean, get up."
00:28:48.810,00:28:50.520,Sean. Sean!
00:29:01.239,00:29:02.699,Cold.
00:29:09.414,00:29:10.707,Goodwin?
00:29:12.459,00:29:14.502,"Goodwin, come in. Do you read me?"
00:29:20.675,00:29:22.302,"Captain Stevens, this is Beleaguered Castle."
00:29:22.385,00:29:24.179,Do you copy? Please respond.
00:29:27.640,00:29:30.560,It's freezing in here. What's going on?
00:29:36.649,00:29:38.067,What was that?
00:29:41.571,00:29:42.864,He's in trouble.
00:29:44.574,00:29:45.909,I think the oxygen just went out.
00:29:51.039,00:29:52.040,Goodwin?
00:30:02.091,00:30:03.426,Find a way to get through to him.
00:30:28.660,00:30:29.828,What's going on?
00:30:46.094,00:30:48.763,Just keep sending strings out. See if he hooks onto something.
00:30:56.521,00:30:58.356,It's hard to say exactly what he's going through.
00:31:09.826,00:31:11.369,There's not a whole lot we can do from here.
00:31:18.877,00:31:21.379,"If nothing changes, how much time does he have?"
00:31:21.462,00:31:22.463,Some.
00:31:23.923,00:31:25.550,But not a lot.
00:31:57.707,00:32:02.003,"Egyptian, Gulf, Syrian-Lebanese and North African."
00:32:02.086,00:32:05.715,"We will now play you portions of each, discussing their differences."
00:32:19.479,00:32:22.899,Lilly awoke in an evening dress and opera cloak.
00:32:22.982,00:32:25.109,In her hand were five playing cards.
00:32:25.193,00:32:39.290,"They were the queen of spades, the four of clubs… Goodwin, you out there?"
00:32:43.670,00:32:45.505,Goodwin? Where's Goodwin?
00:32:50.760,00:32:52.220,The capsule lost power.
00:32:53.346,00:32:54.639,The capsule?
00:32:54.722,00:32:56.891,"Is that where you are right now, Captain? In a capsule?"
00:32:58.768,00:32:59.852,You should know. Who are you?
00:33:00.436,00:33:02.230,Let me get Captain Goodwin. Get Goodwin.
00:33:02.313,00:33:03.648,"You invented this thing, right?"
00:33:04.232,00:33:06.109,-I did. -Wait. Are you in command here?
00:33:07.026,00:33:10.530,"I am. Were you able to locate the information we need, Captain?"
00:33:11.114,00:33:12.573,"That's a negative, sir."
00:33:12.657,00:33:16.911,"I was unable to find the bomber, but I did save a passenger on the train."
00:33:16.995,00:33:18.496,I got her off safely. A woman.
00:33:18.579,00:33:23.793,"Captain, it's gonna be counterproductive for you to try to save anyone on that train. They are outside the mission."
00:33:26.504,00:33:27.797,"And maybe the rest could, too."
00:33:30.258,00:33:32.844,-None of them can be saved. -What is…what is the source code?
00:33:36.556,00:33:38.641,-it's… it's very complicated. -Try me.
00:33:40.685,00:33:41.894,Fine.
00:33:43.354,00:33:48.026,"When a light bulb is turned off, there's an afterglow, a lingering, halo-like effect. Have you seen it?"
00:33:48.693,00:33:50.278,-Yes. -Of course.
00:33:50.862,00:33:57.410,"The brain is like that. Its electromagnetic field remains charged, just briefly, even after death. Circuits remain open."
00:33:58.244,00:34:00.663,"Now, there's another peculiarity about the brain."
00:34:00.747,00:34:04.000,It contains a short-term memory track that's approximately eight minutes long.
00:34:04.083,00:34:09.964,Like a convenience store security camera that only records the last portion of the day's activity on its hard drive.
00:34:10.590,00:34:21.476,"Now, in combining these two phenomena, circuitry that remains viable post-mortem and a memory bank that goes back eight minutes, source code enables us to capitalize on the overlap."
00:34:22.185,00:34:24.395,Sean Fentress died on that train.
00:34:24.479,00:34:27.523,"Of all the passengers aboard, he was your best link."
00:34:27.607,00:34:33.154,"You two share compatibility in terms of gender, body-size, and your synaptic maps."
00:34:39.869,00:34:44.373,You cannot exist inside the source code beyond Fentress's eight minutes.
00:34:46.084,00:34:49.045,Source code is not time travel.
00:34:50.088,00:34:53.800,"Rather, source code is time reassignment."
00:34:54.383,00:34:57.220,It gives us access to a parallel reality.
00:34:57.804,00:35:04.852,"Now, the deaths on that train were a tragedy, -but source code empowers us… -No, but I… I saved one person."
00:35:04.936,00:35:07.480,That girl that's always sitting across from me.
00:35:07.563,00:35:08.940,I pulled her off the train.
00:35:10.399,00:35:11.400,Give me her name.
00:35:13.402,00:35:16.948,Christina. I… I don't remember her last name.
00:35:23.579,00:35:24.789,Her name was Christina Warren.
00:35:26.249,00:35:27.959,-Yes. -She was 28.
00:35:28.042,00:35:30.336,"-That's her. -Born in Wilmette, Illinois."
00:35:30.419,00:35:31.963,Died this morning on the train.
00:35:33.339,00:35:36.342,No. I pulled her off. She's fine.
00:35:36.425,00:35:37.677,"No, she isn't."
00:35:37.760,00:35:39.345,Believe me. She is.
00:35:39.428,00:35:40.388,Believe me.
00:35:40.471,00:35:42.807,She saw me get hit by the express train.
00:35:42.890,00:35:44.684,"-This isn't getting us anywhere. -No, no, no, wait."
00:35:44.767,00:35:48.896,"Sir, we have to send him in. A second attack is imminent, Dr. Rutledge."
00:35:48.980,00:35:50.106,What second attack?
00:35:50.690,00:35:53.234,"The train was just the beginning, a letter of intent."
00:35:53.317,00:35:56.821,I'm so… What… What aren't you telling me here?
00:35:57.572,00:36:02.910,"We have information that downtown Chicago is the next target, and they're planning to detonate a dirty bomb."
00:36:02.994,00:36:07.957,Do you have any idea how many people would die if an explosion of that magnitude were to occur in the city?
00:36:08.040,00:36:09.458,We're evacuating as we speak.
00:36:10.042,00:36:12.170,We have to stop it before it happens. Do you understand?
00:36:14.922,00:36:17.508,"the real attack, we think, can be prevented."
00:36:18.092,00:36:21.345,"We have very little time left. Out here, the clocks only move in one direction."
00:36:21.929,00:36:23.014,Charge the drivers.
00:36:25.391,00:36:26.684,there's a conductor's compartment.
00:36:26.767,00:36:29.020,It's a small office containing a strongbox.
00:36:29.103,00:36:30.730,Inside is a loaded handgun.
00:36:31.480,00:36:34.692,Get to it. You are authorized to use whatever force necessary.
00:36:40.990,00:36:43.951,It was very good advice.
00:36:49.790,00:36:51.042,You're still here.
00:36:51.542,00:36:52.543,Of course I am.
00:36:53.419,00:36:54.420,Guess what?
00:36:54.503,00:36:56.881,You quit your job and you enrolled in an LSAT course.
00:36:57.590,00:36:58.633,Good guess.
00:36:58.716,00:36:59.800,Soda can.
00:37:02.845,00:37:04.347,Listen to me.
00:37:05.306,00:37:06.265,Don't answer this.
00:37:09.435,00:37:12.230,"Everything looks more beautiful in retrospect, doesn't it?"
00:37:19.779,00:37:25.743,"Do you know me well enough that if I did something that looked a little strange and was maybe even a little bit dangerous, but I told you to trust me anyway that you could do that?"
00:37:27.370,00:37:28.579,No.
00:37:30.915,00:37:32.250,Wow. That was honest.
00:37:34.585,00:37:36.879,You're beautiful. You're kind.
00:37:37.630,00:37:39.090,And you're painfully honest.
00:37:39.674,00:37:41.968,Who are you? And what did you do with Sean Fentress?
00:37:42.051,00:37:43.511,It's the new me.
00:38:11.163,00:38:13.541,"Glenbrook Station, next stop."
00:38:58.169,00:38:59.086,"All right, I don't wanna hurt you."
00:39:09.930,00:39:11.432,He needs medical attention.
00:39:12.016,00:39:15.770,Is it true that you tried to steal a gun out of the train's security box?
00:39:15.853,00:39:17.396,"Careful, ma'am."
00:39:18.647,00:39:21.067,-Damn it. -What were you thinking?
00:39:21.650,00:39:22.693,-Can I borrow your phone? -No.
00:39:22.777,00:39:25.780,"-You need to go to the hospital, Sean. -Please, please, -let me borrow your phone. -No, you need help. No."
00:39:25.863,00:39:26.947,Why do you want my phone?
00:39:32.620,00:39:34.497,What would you do if you only had a minute left to live?
00:39:35.081,00:39:36.123,I don't know.
00:39:39.502,00:39:41.253,I would call my dad.
00:39:42.713,00:39:48.552,I would hear his voice and I'd… and I'd tell him I was sorry.
00:39:56.560,00:39:58.854,Tell me everything's gonna be okay.
00:40:00.147,00:40:01.774,Everything's gonna be okay.
00:40:18.207,00:40:19.041,Thanks for that.
00:40:19.875,00:40:21.001,Did you make any progress?
00:40:21.085,00:40:22.962,Can I get access to a phone?
00:40:23.045,00:40:25.339,I need to talk to my father.
00:40:25.423,00:40:28.759,I will try to work on that soon. Yes. I will try.
00:40:35.015,00:40:36.058,"Goodwin, how am I doing?"
00:40:37.226,00:40:38.853,I'm just trying to measure my performance here.
00:40:38.936,00:40:41.856,Have you ever gone back in? Am I doing better than you did?
00:40:42.440,00:40:45.568,"No, we are wasting valuable time here."
00:40:55.035,00:40:56.704,"No, no."
00:40:56.787,00:40:59.915,I have never been on the other side of a source code mission.
00:40:59.999,00:41:02.918,-I… I wouldn't be a viable candidate. -Why not?
00:41:03.002,00:41:04.545,CAOC-N. What is that?
00:41:04.628,00:41:08.007,Because the specifications are extremely narrow.
00:41:08.507,00:41:10.176,What… what are they?
00:41:10.259,00:41:13.679,"Captain, you should have found a suspect by now."
00:41:13.762,00:41:20.352,"This tactical advantage, this… this tremendous tool that we've given you, don't squander it thinking. Do."
00:41:20.436,00:41:22.646,Please contact my father for me.
00:41:23.772,00:41:26.859,"This will stop at some point, Captain."
00:41:27.610,00:41:30.154,As soon as you finish the mission.
00:41:31.280,00:41:33.574,And you're doing really great.
00:41:33.657,00:41:35.576,And this will end.
00:41:37.119,00:41:40.664,"Now, whoever planted the bomb had to have equipment of some kind."
00:41:40.748,00:41:45.127,"Some gloves, a screwdriver to get into the overhead vent, flashlight, something."
00:41:45.711,00:41:49.131,"Now, check bags and backpacks, briefcases, anything."
00:41:52.092,00:41:54.386,"So, I took your advice."
00:41:54.470,00:42:13.197,"-It was very good advice. -Hey, Grandpa… What are you doing?"
00:42:13.280,00:42:15.574,"I'm just, um, trying to remember something."
00:42:16.325,00:42:18.327,-What is that? -It's a military patch.
00:42:18.410,00:42:20.120,Were you in the military?
