word,counts
impossible,2
throat,2
through,2
parties,2
tightrope,2
top,2
tone,2
tracks,2
tried,2
idiot,2
trembling,2
part,2
third,2
tragic,2
neat,2
introduce,2
thinks,2
past,2
talks,2
tanks,2
tape,2
teacher,2
prank,2
piss,2
tells,2
joining,2
that,2
job,2
jealous,2
theory,2
pause,2
investigation,2
park,2
thief,2
interesting,2
hunt,2
red,2
trip,2
wondering,2
officer,2
west,2
newspapers,2
wherever,2
while,2
office,2
helping,2
helped,2
wonderful,2
height,2
troglodytes,2
woods,2
no,2
worked,2
worst,2
noise,2
none,2
nuts,2
heads,2
young,2
hits,2
hmm,2
weirder,2
weekend,2
troopers,2
paranoid,2
swiftly,2
turning,2
needle,2
upstairs,2
pants,2
using,2
voice,2
walk,2
walked,2
panicked,2
waste,2
hope,2
wasting,2
watching,2
homes,2
weapon,2
weapons,2
table,2
swear,2
sweat-shirt,2
shaking,2
seems,2
loss,2
rain,2
lose,2
send,2
radio,2
looked,2
shack,2
mile,2
rabbit,2
showed,2
shepard,2
military,2
r,2
quiet,2
logic,2
shooting,2
shopping,2
minutes,2
miscarried,2
seemed,2
seeing,2
lots,2
rate,2
hate,2
reporters,2
realize,2
mask,2
ring,2
road,2
roll,2
rope,2
rule,2
meatloaf,2
medal,2
read,2
reactions,2
merry,2
mad,2
screwed,2
mess,2
loved,2
screwing,2
quick,2
silly,2
pretend,2
sucks,2
steal,2
less,2
stealing,2
protection,2
stronger,2
privacy,2
studying,2
suburban,2
such,2
sued,2
question,2
suicide,2
lasers,2
sun,2
ladies,2
morgue,2
support,2
surprised,2
repairs,2
kinda,2
proud,2
moment,2
starts,2
starting,2
sleep,2
queer,2
sleeps,2
live,2
pussy,2
molecule,2
smile,2
sons,2
pull,2
pudding,2
abilities,2
lines,2
speaks,2
likes,2
special,2
specifically,2
liked,2
squeezed,2
started,2
repeat,2
yours,2
dry,2
darkness,2
dating,2
evening,2
days,2
ass,2
assaulted,2
asshole,2
frightened,2
assholes,2
claims,2
freeze,2
freaking,2
dealing,2
blind,2
bleeding,2
disrupt,2
arrest,2
fugitives,2
birth,2
doctors,2
crying,2
doorbell,2
curiosity,2
dog,2
camera,2
any,2
anyway,2
clich,2
environment,2
daddy,2
garden,2
dance,2
born,2
died,2
arm,2
birthday,2
fourth,2
ghost,2
banished,2
failed,2
casserole,2
baseball,2
fire,2
basement,2
bastard,2
cause,2
fake,2
fence,2
fall,2
favorite,2
bath,2
faster,2
falling,2
battery,2
beautiful,2
changed,2
child,2
direction,2
exact,2
disgusting,2
autopsy,2
bigger,2
discussion,2
besides,2
dentist,2
forcing,2
experiment,2
depressing,2
benny,2
cared,2
focus,2
channel,2
fly,2
by,2
book,2
after,2
gym,2
east,2
gun,2
advance,2
eating,2
bunch,2
crashed,2
douchebag,2
dressed,2
ground,2
gross,2
agree,2
echo,2
green,2
edge,2
grades,2
adult,2
earth,2
community,2
h,2
dumb,2
hard,2
drunk,2
counselor,2
copies,2
drugs,2
bugged,2
count,2
build,2
ham,2
contemplation,2
action,2
half,2
bring,2
had,2
brains,2
dick,2
emergency,2
gold,2
electricity,2
along,2
cold,2
emotional,2
create,2
gnomes,2
commies,2
electromagnetic,2
speaker,1
staying,1
spaces,1
stomps,1
careers,1
building,1
speaking,1
buzz,1
camouflage,1
spatially,1
stutter,1
stopped,1
stuffed,1
carry,1
cash,1
starch,1
catch,1
budget,1
steps,1
somethin,1
centers,1
cement,1
cabbages,1
cellulose,1
song,1
bud,1
stomp,1
speed,1
stealthy,1
celebrating,1
cave,1
caused,1
sucking,1
calls,1
sounded,1
camels,1
stopping,1
spend,1
spell,1
starring,1
square,1
capture,1
capable,1
stuck,1
buried,1
story,1
strong,1
capital,1
stalking,1
spelling,1
staring,1
strip,1
stamina,1
strengthen,1
stand,1
stray,1
burn,1
strangers,1
student,1
cans,1
spying,1
studied,1
standing,1
staties,1
cancer,1
store,1
builds,1
cards,1
stat,1
spent,1
bull,1
spit,1
cane,1
spoke,1
spokesperson,1
spoon,1
spot,1
spray,1
busy,1
buzzed,1
hat,1
someplace,1
comfort,1
sea,1
sealed,1
college,1
searching,1
collection,1
seconds,1
secret,1
secretary,1
secrets,1
coincidence,1
seem,1
coffee,1
code,1
clowns,1
clothing,1
closet,1
closer,1
sensitive,1
sensory,1
sent,1
sentence,1
separate,1
separated,1
climb,1
service,1
set,1
sets,1
setting,1
seventh,1
scripture,1
scratchy,1
sex,1
scores,1
ruin,1
ruining,1
coping,1
rules,1
cope,1
runny,1
control,1
sabotage,1
sad,1
conspiracy,1
sake,1
consider,1
connoisseurs,1
sanctioned,1
sandwiches,1
connect,1
confirm,1
confident,1
conference,1
condition,1
concerned,1
scalp,1
scare,1
concentrate,1
scaring,1
scary,1
schedule,1
completely,1
compared,1
several,1
cleidocranial,1
somehow,1
chased,1
size,1
skim,1
skipped,1
skipping,1
skittish,1
skunk,1
slam,1
chaotic,1
bucks,1
slept,1
slice,1
slingshot,1
chamber,1
small,1
certificate,1
certainly,1
ceremony,1
smithereens,1
smiths,1
snacks,1
sneaks,1
snooping,1
snow,1
snuck,1
cents,1
soft,1
softball,1
soldiers,1
solution,1
chapters,1
sissy,1
clearance,1
sir,1
shake,1
shaken,1
cleaning,1
shame,1
clean,1
sheets,1
clawed,1
shh,1
shift,1
shifts,1
claimed,1
citizen,1
circumstances,1
church,1
choking,1
choice,1
chin,1
showcase,1
showing,1
chickens,1
chicken,1
chem,1
cheesy,1
sight,1
checked,1
signal,1
signs,1
chasing,1
singing,1
channeling,1
talkin,1
summer,1
bubble,1
visitors,1
volunteers,1
waiting,1
aspirin,1
walking,1
asks,1
articles,1
art,1
army,1
warm,1
warmer,1
warning,1
wash,1
arms,1
wasted,1
wastoid,1
area,1
arcade,1
apples,1
apple,1
ways,1
weak,1
apparently,1
apologies,1
weather,1
anyways,1
weight,1
answers,1
animals,1
vigil,1
video,1
victorious,1
uphold,1
turns,1
ax,1
twice,1
types,1
umbrella,1
underground,1
available,1
understood,1
unfair,1
universe,1
universes,1
unknown,1
av,1
attention,1
assumed,1
upsetting,1
attend,1
attacked,1
upward,1
urgent,1
atoms,1
atmosphere,1
uses,1
athletic,1
usually,1
van,1
variations,1
vast,1
weirdest,1
animal,1
weirdos,1
actual,1
wood,1
agents,1
age,1
afterwards,1
wore,1
affected,1
advised,1
works,1
advantage,1
adults,1
worse,1
admit,1
wound,1
write,1
won,1
y,1
yard,1
yea,1
acquired,1
accountable,1
yelled,1
yelling,1
according,1
accidentally,1
yoda,1
you,1
abused,1
younger,1
agreement,1
woman,1
welcome,1
wide,1
angle,1
anatomy,1
amp,1
wet,1
what,1
whatnot,1
wheelers,1
amount,1
whenever,1
alternate,1
alrighty,1
alpha,1
allowed,1
alarms,1
woke,1
wild,1
airplane,1
win,1
wind,1
window,1
wing,1
winter,1
wiping,1
wise,1
air,1
witch,1
wizard,1
aiming,1
backwards,1
turned,1
badass,1
bored,1
tapes,1
tapped,1
tattoo,1
teach,1
boss,1
teaches,1
team,1
tear,1
technology,1
teenager,1
borrowed,1
telekinesis,1
telepathy,1
books,1
bottom,1
bone,1
tests,1
textbooks,1
bond,1
bolted,1
bologna,1
the,1
boiling,1
bobbed,1
board,1
blocks,1
bladder,1
black,1
bother,1
tank,1
biology,1
swedish,1
brown,1
supercomm,1
superhero,1
bronze,1
supplies,1
broken,1
brings,1
surges,1
bricks,1
swallow,1
swallowing,1
breaths,1
breath,1
sweetheart,1
bought,1
breaks,1
bravery,1
swing,1
t,1
brave,1
tad,1
bra,1
takes,1
taking,1
boxes,1
box,1
corpse,1
boundaries,1
bitches,1
binoculars,1
bait,1
treat,1
tracked,1
trade,1
trading,1
tragedy,1
bathtubs,1
trail,1
bathtub,1
bathroom,1
trapped,1
traps,1
traveling,1
travels,1
treasurer,1
tree,1
toy,1
bat,1
trimester,1
tripped,1
troll,1
trooper,1
barely,1
trophies,1
bandana,1
truly,1
band,1
ballpark,1
bald,1
tryin,1
trace,1
toxic,1
binger,1
ton,1
threatened,1
threw,1
bin,1
biking,1
tickets,1
bickering,1
tilt,1
betray,1
benevolent,1
belt,1
believing,1
believes,1
behavior,1
behave,1
bearer,1
beginning,1
beers,1
bee,1
toothache,1
toothless,1
topic,1
tops,1
total,1
bearing,1
touch,1
touching,1
tour,1
tours,1
copper,1
recess,1
correct,1
fabric,1
lock,1
felt,1
feed,1
longer,1
father,1
fast,1
loony,1
looped,1
farting,1
farther,1
losing,1
farted,1
fancy,1
fan,1
famous,1
loud,1
false,1
love-book,1
loves,1
low,1
fakers,1
faked,1
m,1
fairyland,1
fairies,1
fair,1
majority,1
failing,1
facing,1
fighting,1
figures,1
filled,1
library,1
law,1
lead,1
leads,1
force,1
leaves,1
for,1
football,1
leftovers,1
lend,1
following,1
follow,1
foil,1
librarian,1
flying,1
finger,1
lied,1
lift,1
light,1
lightbulbs,1
flowers,1
flow,1
float,1
flashlights,1
fixin,1
fix,1
fishing,1
fireplace,1
fingers,1
faced,1
mark,1
latest,1
married,1
miles,1
evacuated,1
milk,1
especially,1
minus,1
escapee,1
escaped,1
eroded,1
miserable,1
equipment,1
missin,1
equals,1
mission,1
mistake,1
mixed,1
entire,1
moaning,1
model,1
enjoying,1
enemies,1
encouragement,1
encouraged,1
monitor,1
enchantment,1
monsters,1
monthly,1
mood,1
empty,1
mornings,1
evil,1
midnight,1
middle,1
mechanism,1
marry,1
eye,1
massing,1
massive,1
extraordinary,1
extra,1
express,1
explorer,1
mayor,1
meaning,1
expand,1
existed,1
exist,1
excuse,1
microwaved,1
exciting,1
melted,1
exceptional,1
mental,1
mention,1
example,1
message,1
ex,1
messing,1
met,1
metaphor,1
microfiche,1
microphone,1
laugh,1
forever,1
elf,1
impressed,1
honor,1
hookie,1
hop,1
horses,1
gravy,1
gravity,1
grand,1
houses,1
grab,1
gowns,1
gown,1
humans,1
humiliating,1
hundreds,1
hung,1
goo,1
goblins,1
hydrocarbons,1
hydrogen,1
ice,1
glad,1
gives,1
ideas,1
given,1
ignore,1
image,1
girlfriend,1
immediately,1
gentlemen,1
grieve,1
honestly,1
grossed,1
hallucinations,1
hardwired,1
headed,1
heading,1
headless,1
happy,1
heal,1
happens,1
hangs,1
hearing,1
hanging,1
heck,1
heels,1
held,1
hellhole,1
holler,1
haircut,1
hen,1
gymnasium,1
high,1
higher,1
hit,1
gum,1
guilt,1
hoarding,1
hoards,1
guardian,1
guarantee,1
grows,1
impress,1
genius,1
forms,1
inappropriate,1
keeping,1
keeps,1
kept,1
key,1
kicked,1
kicking,1
frogface,1
frigid,1
fried,1
freezing,1
freezer,1
kinds,1
freaked,1
frazier,1
knife,1
knight,1
knock,1
fractional,1
knowing,1
known,1
knucklehead,1
lab,1
laboratory,1
forwards,1
forward,1
lamps,1
large,1
fortress,1
forth,1
frostbite,1
kangaroos,1
frozen,1
gasoline,1
inch,1
incident,1
incredible,1
infinite,1
initial,1
inorganic,1
inquiry,1
generally,1
gay,1
intelligence,1
gave,1
interior,1
interrupt,1
investigating,1
jurisdiction,1
invited,1
games,1
isolated,1
isolation,1
item,1
ives,1
galaxies,1
jerk,1
g,1
full,1
jump,1
junk,1
junkie,1
elsewhere,1
mounting,1
corresponding,1
damned,1
deflects,1
pretends,1
pretentious,1
deemed,1
decent,1
prison,1
decay,1
prize,1
debate,1
dealt,1
problems,1
progress,1
promised,1
protect,1
de,1
protective,1
psychedelics,1
daughters,1
psychotic,1
pulled,1
pulse,1
punching,1
pursue,1
push,1
pushed,1
dare,1
dances,1
putting,1
quarries,1
pressing,1
pressed,1
president,1
pop,1
plans,1
plastic,1
played,1
deserves,1
please,1
pleases,1
pm,1
describe,1
pointed,1
points,1
deprivation,1
political,1
poltergeist,1
portal,1
delicious,1
possibility,1
possible,1
poster,1
posters,1
potatoes,1
pounds,1
powerful,1
practice,1
dense,1
predator,1
predictable,1
pregnant,1
presence,1
quarter,1
cuts,1
desk,1
cushy,1
recommend,1
crayons,1
reflection,1
regret,1
relationship,1
relative,1
remain,1
remaining,1
crayon,1
crawled,1
coyote,1
cousin,1
reports,1
research,1
residents,1
county,1
restored,1
rhymes,1
ride,1
ridiculous,1
country,1
righteous,1
rings,1
rises,1
risked,1
risky,1
roads,1
roar,1
couch,1
recognize,1
recharged,1
haunting,1
rd,1
cursed,1
quiz,1
currently,1
current,1
race,1
curious,1
raising,1
ramping,1
range,1
rat,1
crumbles,1
rated,1
rather,1
crisp,1
rebelling,1
reached,1
reaches,1
reaching,1
cried,1
crepe,1
reading,1
creeps,1
creating,1
realistic,1
realizing,1
crazies,1
crazier,1
reasonable,1
plane,1
places,1
mourning,1
doors,1
nonsense,1
driving,1
driveway,1
drive,1
nostrils,1
notch,1
notice,1
noticing,1
nowhere,1
nuclear,1
dress,1
numbers,1
nursery,1
nurses,1
nut,1
draws,1
obey,1
observe,1
obvious,1
drawn,1
oclock,1
odd,1
draw,1
drained,1
downstairs,1
oj,1
douche,1
older,1
oldest,1
drove,1
ninja,1
nights,1
necessary,1
electrical,1
movie,1
elder,1
murder,1
music,1
either,1
muster,1
mutt,1
names,1
nasty,1
naturally,1
nearly,1
eats,1
neck,1
nightmares,1
necrotic,1
needed,1
neighbors,1
nerdy,1
nerve,1
nerves,1
nest,1
e,1
duty,1
dungeons,1
newsletter,1
dungeon,1
dummy,1
doorway,1
dont,1
detect,1
doin,1
participate,1
particles,1
disappeared,1
disabled,1
pass,1
directions,1
patrol,1
direct,1
peed,1
pen,1
dinosaur,1
pepperoni,1
period,1
dimensions,1
personally,1
perverts,1
phase,1
difference,1
photo,1
photography,1
pictures,1
piece,1
pig,1
pills,1
pinch,1
pipe,1
determine,1
pissed,1
pity,1
discovered,1
discredited,1
discussed,1
distance,1
opened,1
operational,1
order,1
organic,1
organized,1
orgy,1
oriented,1
otherwise,1
ought,1
distillation,1
outage,1
outages,1
outsmart,1
overcooked,1
parenting,1
owe,1
owl,1
ox,1
pacing,1
dismayed,1
packs,1
paint,1
pancake,1
disgrace,1
papa,1
paprika,1
parallel,1
parent,1
lion,1
