word,counts
healthcare,2
rose,2
traders,2
avoid,2
volatility,2
half,2
help,2
gets,2
holders,2
heavily,2
hear,2
hearing,2
giving,2
b,2
giant,2
globally,2
generate,2
generally,2
resign,2
basis,2
running,2
gamble,2
hired,2
gains,2
safe,2
hiring,2
base,2
room,2
salary,2
riskier,2
hold,2
happening,2
geothermal,2
announced,2
hugely,2
prevent,2
working,2
adjusted,2
morning,2
worst,2
additional,2
move,2
music,2
no,2
names,2
nation,2
necessary,2
actions,2
needs,2
net,2
priority,2
advanced,2
privately,2
minutes,2
probably,2
mind,2
millionaire,2
adverse,2
middle,2
mid,2
advised,2
profitable,2
program,2
promised,2
promoted,2
maybe,2
property,2
night,2
potentially,2
manufacturing,2
planes,2
oversaw,2
played,2
plans,2
according,2
owned,2
owners,2
participate,2
acquired,2
partners,2
phone,2
paycheck,2
pays,2
penthouse,2
performance,2
overnight,2
ought,2
others,2
account,2
opinion,2
plunged,2
written,2
ones,2
one,2
on,2
accurate,2
old,2
officials,2
writes,2
of,2
obviously,2
positions,2
proposing,2
manner,2
represented,2
investor,2
refined,2
intellectual,2
internet,2
investigating,2
investigation,2
investments,2
argued,2
reappointed,2
records,2
involved,2
areas,2
jet,2
weapons,2
junk,2
art,2
institution,2
refused,2
innovation,2
regrets,2
articles,2
influence,2
industries,2
asked,2
increased,2
assets,2
relatively,2
in,2
rely,2
immediately,2
imagine,2
reported,2
kept,2
read,2
prosperity,2
lower,2
purchased,2
allowed,2
loses,2
publicly,2
agree,2
prudential,2
provides,2
large,2
mails,2
protecting,2
majority,2
manage,2
prostitutes,2
manager,2
lobbyist,2
almost,2
living,2
quadrupled,2
quality,2
like,2
quite,2
always,2
widely,2
legal,2
wide,2
leave,2
learned,2
lead,2
analysts,2
rather,2
lawsuit,2
foreclosures,2
trader,2
difficult,2
bother,2
division,2
stocks,2
stop,2
disclosure,2
stops,2
disaster,2
story,2
director,2
difference,2
strengthen,2
details,2
destroyed,2
designed,2
depositors,2
stuff,2
subjects,2
brink,2
defense,2
decisions,2
decades,2
decade,2
broad,2
supervision,2
supply,2
brokers,2
documentation,2
borrowing,2
exactly,2
donaldson,2
sir,2
boat,2
engaged,2
energy,2
bodies,2
bomb,2
enacted,2
bonus,2
somehow,2
emergency,2
book,2
soon,2
sorry,2
effects,2
unfortunate,2
economies,2
earned,2
borrower,2
drugs,2
driver,2
spoke,2
dramatic,2
stable,2
down,2
borrowers,2
dead,2
typo,2
damn,2
cv,2
trillions,2
compartments,2
car,2
ticket,2
ticking,2
commercial,2
comments,2
tried,2
comfortable,2
combined,2
tiny,2
college,2
title,2
carefully,2
coauthored,2
cliff,2
client,2
clean,2
class,2
claimed,2
chose,2
checks,2
toxic,2
chair,2
cents,2
complicated,2
computer,2
concentrated,2
tech,2
cuts,2
turns,2
criminally,2
systematic,2
created,2
tuition,2
couple,2
businesses,2
corrupted,2
talking,2
taught,2
context,2
concerned,2
try,2
construction,2
tens,2
testified,2
connected,2
textbook,2
thank,2
calm,2
therefore,2
true,2
third,2
eventually,2
experiments,2
share,2
several,2
fell,2
expensive,2
personal,2
second,2
shortly,2
seriously,2
benefits,2
fighting,2
extent,2
failing,2
series,2
extends,2
serve,2
scheme,2
sharply,2
fired,2
face,2
eye,2
short-term,2
self,2
seen,2
fears,2
seems,2
exploded,2
fast,2
sense,2
scenario,2
profession,1
trying,1
production,1
professors,1
tsunami,1
talked,1
served,1
proffered,1
professional,1
professionals,1
produce,1
service,1
serves,1
universe,1
proceeded,1
telephone,1
prevented,1
previous,1
worthless,1
sent,1
tended,1
rule,1
worried,1
temporary,1
temple,1
truth,1
rsum,1
prior,1
problems,1
prison,1
technicians,1
techie,1
root,1
privatized,1
prize,1
team,1
teaching,1
taste,1
takes,1
tankers,1
takin,1
tumble,1
takers,1
protest,1
settled,1
surprisingly,1
surprise,1
withdraw,1
typical,1
with,1
robbed,1
protection,1
unaffected,1
road,1
protections,1
proved,1
takeover,1
provided,1
underlings,1
supported,1
veneer,1
severance,1
wish,1
wiped,1
window,1
venerable,1
published,1
vices,1
surrender,1
unnecessary,1
prostitute,1
suspicions,1
unravel,1
prohibited,1
prohibiting,1
roles,1
turned,1
systems,1
unprecedented,1
turning,1
proportionately,1
proposal,1
proposed,1
session,1
symposium,1
swimming,1
swim,1
type,1
wonderful,1
swap,1
prosecutions,1
prosecutor,1
suvs,1
vastly,1
prosperous,1
terrible,1
presentation,1
testify,1
playing,1
planet,1
school,1
sawmills,1
seal,1
seats,1
plants,1
play,1
travelers,1
player,1
players,1
seconds,1
traveling,1
pressing,1
plea,1
treasurer,1
secretaries,1
saved,1
titanic,1
pleased,1
urging,1
plummet,1
sanction,1
treat,1
treaty,1
wrongdoing,1
topic,1
wrote,1
utterly,1
scared,1
trades,1
tracks,1
scary,1
traditional,1
personalities,1
personality,1
train,1
personally,1
personnel,1
pervasive,1
town,1
towering,1
physicists,1
yacht,1
transaction,1
pillars,1
pillow,1
tougher,1
pinstriped,1
pissing,1
tough,1
totally,1
tremendous,1
pointed,1
urgently,1
wrecked,1
pr,1
wreckage,1
sells,1
practice,1
thirds,1
upgrade,1
predatory,1
premise,1
thinking,1
truck,1
up,1
thing,1
premium,1
runs,1
prepared,1
prescribe,1
trust,1
presence,1
pulls,1
vacation,1
sensibility,1
presidents,1
testifying,1
safer,1
trot,1
timberwolf,1
vacant,1
tightly,1
points,1
tighten,1
tied,1
tide,1
salt,1
polite,1
writing,1
politely,1
segments,1
politicians,1
poorest,1
triggered,1
poorly,1
popular,1
throw,1
positive,1
threaten,1
threat,1
possibly,1
urge,1
tripled,1
poverty,1
win,1
purchase,1
willing,1
sources,1
special,1
unequal,1
unfolded,1
retirees,1
showered,1
unfortunately,1
unifying,1
speaking,1
speak,1
sparks,1
relative,1
retail,1
specific,1
relax,1
source,1
reliant,1
sound,1
remarks,1
waste,1
remorse,1
was,1
removed,1
rendered,1
rent,1
retirement,1
specifically,1
repair,1
spoken,1
recovery,1
weakened,1
revealed,1
reducing,1
returned,1
reevaluate,1
spreads,1
weak,1
spread,1
return,1
reflects,1
watertight,1
watching,1
water,1
reforms,1
spiked,1
spend,1
regard,1
speculators,1
regret,1
shot,1
speculating,1
spectacular,1
regularly,1
sort,1
showing,1
recover,1
size,1
walked,1
smart,1
smaller,1
similar,1
sloshing,1
sloan,1
skyrocketing,1
skyrocketed,1
sky,1
researcher,1
skills,1
volume,1
smile,1
situation,1
situated,1
sitting,1
simple,1
vocal,1
sinking,1
resigned,1
resigning,1
resist,1
resisted,1
respond,1
smelting,1
smiles,1
shrinking,1
solid,1
repeat,1
repeated,1
repeatedly,1
sons,1
somewhat,1
restore,1
reportedly,1
side,1
responsible,1
sight,1
solution,1
warning,1
rescue,1
responsibility,1
signed,1
universal,1
signs,1
virtually,1
republican,1
reputation,1
snow,1
required,1
requirements,1
responded,1
recovering,1
stages,1
pump,1
ranch,1
quit,1
quota,1
widest,1
quote,1
races,1
student,1
raised,1
understanding,1
rajan,1
stuck,1
underway,1
structures,1
quickly,1
wider,1
structured,1
structure,1
struck,1
strict,1
stretching,1
range,1
rises,1
strength,1
street,1
ranging,1
quietly,1
shaping,1
shelter,1
suggest,1
super,1
sink,1
summers,1
purchases,1
summer,1
suitable,1
suitability,1
suing,1
purchasing,1
purest,1
shape,1
sued,1
wife,1
sue,1
such,1
successor,1
subtle,1
substantially,1
vigilant,1
quantities,1
quarter,1
quarterly,1
quarters,1
riskiest,1
strategic,1
underwriter,1
revenue,1
revise,1
stem,1
weekend,1
recall,1
week,1
stays,1
status,1
receiver,1
receiving,1
recently,1
weather,1
stating,1
statement,1
reason,1
recessions,1
recognized,1
recommending,1
stated,1
wealthiest,1
record,1
start,1
review,1
reverse,1
standard,1
revenues,1
stimulated,1
reappointing,1
scale,1
underwriting,1
strange,1
straight,1
sheltered,1
shifted,1
white,1
storm,1
ratio,1
whimper,1
wherever,1
violated,1
rich,1
reach,1
stimulates,1
shoes,1
reaction,1
ready,1
stood,1
realized,1
rewarded,1
whereby,1
whenever,1
stockholder,1
realm,1
unemployed,1
says,1
laughter,1
pension,1
dawn,1
dance,1
damage,1
cutting,1
curve,1
culture,1
culprits,1
criticizing,1
criticize,1
critical,1
crises,1
criminality,1
crime,1
creative,1
creating,1
crazy,1
crash,1
cow,1
cover,1
countries,1
daughters,1
deals,1
corruption,1
dealt,1
deposition,1
deposit,1
depend,1
departure,1
demonstrations,1
democratic,1
democracy,1
demanded,1
delivered,1
degree,1
defrauding,1
defaulted,1
deeply,1
deductibles,1
decrease,1
decline,1
declared,1
debate,1
dean,1
costume,1
correction,1
event,1
consider,1
congratulations,1
conglomerates,1
conflicts,1
confirmed,1
confessions,1
conference,1
conductor,1
conducted,1
condemning,1
conclusion,1
concerns,1
comprehensive,1
compliance,1
compensated,1
compensate,1
compartmentalization,1
community,1
communications,1
committees,1
consequence,1
considered,1
correct,1
consolidated,1
corporations,1
cornerstone,1
core,1
cooperate,1
cooking,1
conveyed,1
conversation,1
controls,1
contracts,1
continue,1
contest,1
consumers,1
consulted,1
consultants,1
consultant,1
consult,1
constraints,1
constrain,1
constituency,1
deposits,1
deregulated,1
derivative,1
employs,1
elite,1
eliminated,1
election,1
elected,1
either,1
effort,1
efficient,1
effectively,1
effective,1
educations,1
edit,1
easier,1
earn,1
earlier,1
dusk,1
dumping,1
drubbing,1
drove,1
drop,1
emphasizing,1
enables,1
derives,1
encouraged,1
evade,1
estimate,1
era,1
equivalent,1
equity,1
equal,1
epidemic,1
environment,1
entertainment,1
entertain,1
enter,1
enormously,1
enormous,1
enhancing,1
engaging,1
engages,1
engage,1
endowments,1
endeavor,1
driving,1
dream,1
draw,1
dramatically,1
discussing,1
discuss,1
discovered,1
disclosures,1
disastrous,1
disagree,1
directorship,1
directing,1
dinner,1
developments,1
determined,1
determine,1
determinations,1
determinant,1
destroy,1
destabilizing,1
desk,1
design,1
described,1
discussion,1
discussions,1
disease,1
documents,1
drained,1
dozens,1
downgrading,1
downgraded,1
double,1
door,1
dominating,1
dominance,1
doctored,1
dismissed,1
doctorate,1
doctor,1
dividends,1
distribute,1
distorted,1
distinctive,1
dissolve,1
disregard,1
committee,1
commissioned,1
comment,1
associate,1
aside,1
arrested,1
arrest,1
array,1
arrangements,1
around,1
argument,1
arguing,1
argue,1
architect,1
approximately,1
approval,1
appropriate,1
approach,1
appraisals,1
apply,1
appetites,1
appeared,1
appear,1
assed,1
assured,1
be,1
attempt,1
battered,1
basically,1
bars,1
bargain,1
banned,1
ban,1
ballistic,1
bail,1
baby,1
aware,1
avoided,1
available,1
authority,1
auditors,1
audited,1
audience,1
attention,1
attended,1
attend,1
anyway,1
anonymous,1
annual,1
announce,1
adopt,1
admit,1
adjustable,1
adjust,1
addressing,1
add,1
actively,1
acted,1
act,1
acquitted,1
acquire,1
accused,1
accountable,1
accident,1
access,1
accepted,1
accelerates,1
academics,1
absence,1
advances,1
adventure,1
advocacy,1
alleging,1
and,1
analyst,1
amounts,1
amazing,1
amazed,1
aluminum,1
alternative,1
allocation,1
alleges,1
advocate,1
alert,1
air,1
agreed,1
afterwards,1
aftermath,1
afraid,1
affects,1
advocates,1
battle,1
beautiful,1
commenced,1
causing,1
cause,1
cauldron,1
caught,1
catastrophic,1
cataclysms,1
cars,1
carry,1
caring,1
careful,1
cards,1
cardiac,1
card,1
captured,1
capsizing,1
capability,1
candor,1
camps,1
campos,1
campaign,1
causes,1
caution,1
becomes,1
certainty,1
comes,1
combing,1
colors,1
color,1
collection,1
collected,1
collateralized,1
clubs,1
closed,1
cleared,1
citizens,1
cited,1
circulated,1
chisel,1
chinese,1
children,1
charged,1
charge,1
changes,1
cab,1
buying,1
buyer,1
burst,1
books,1
booked,1
body,1
blow,1
blood,1
blocked,1
blip,1
blinds,1
blaze,1
blatant,1
black,1
bit,1
billing,1
better,1
bets,1
benefit,1
belief,1
behind,1
behalf,1
boom,1
boots,1
borrow,1
budget,1
burns,1
buried,1
burden,1
bullying,1
bullshit,1
bulge,1
built,1
builds,1
brought,1
bottom,1
brothers,1
broker,1
broken,1
bring,1
bridges,1
breaches,1
brain,1
boys,1
evaluate,1
example,1
penalties,1
luck,1
lots,1
loss,1
losing,1
looks,1
looked,1
london,1
logging,1
log,1
lobby,1
lobbies,1
lives,1
literally,1
listened,1
liquidity,1
liquid,1
linking,1
linked,1
line,1
likely,1
lousy,1
machine,1
light,1
mad,1
meaningful,1
meager,1
maximizing,1
mathematicians,1
math,1
mast,1
mass,1
marble,1
manufacturers,1
manufacture,1
manifests,1
managers,1
management,1
managed,1
man,1
maintained,1
main,1
magnason,1
magazine,1
lights,1
lifting,1
examples,1
knock,1
kill,1
kids,1
kidding,1
justified,1
jumped,1
judgment,1
joint,1
joined,1
jets,1
jeopardy,1
jail,1
issues,1
irresponsibility,1
invoice,1
investigate,1
invest,1
introduced,1
interviewed,1
interview,1
kinds,1
known,1
lifted,1
knows,1
lifetime,1
liberalization,1
liability,1
leveraging,1
levels,1
letterhead,1
letter,1
leaves,1
leads,1
leading,1
layoffs,1
lay,1
laws,1
laundering,1
able,1
large-scale,1
laid,1
lack,1
labor,1
means,1
meanwhile,1
measures,1
overruled,1
organized,1
opposed,1
operating,1
operated,1
opened,1
oldest,1
old-fashioned,1
offices,1
offered,1
offer,1
off,1
occur,1
obligations,1
nuts,1
numerous,1
nuclear,1
noticed,1
nose,1
normal,1
over,1
overseas,1
medical,1
overseeing,1
payroll,1
payment,1
paying,1
past,1
passing,1
pass,1
party,1
parts,1
partnerships,1
parties,1
particularly,1
particular,1
participated,1
parents,1
paintings,1
owed,1
overturned,1
overstated,1
oversight,1
none,1
nominate,1
nightmares,1
nice,1
mistake,1
missiles,1
minus,1
minor,1
ministers,1
mine,1
milder,1
migrant,1
midnight,1
metaphor,1
mess,1
mergers,1
merger,1
merged,1
merely,1
mentioned,1
mention,1
members,1
meetings,1
mistakes,1
model,1
modern,1
named,1
newspapers,1
neuroscientists,1
neighborhood,1
negotiated,1
negotiate,1
necessarily,1
nationwide,1
nations,1
nail,1
moment,1
mushroomed,1
multinational,1
moving,1
movement,1
moved,1
mouth,1
mountain,1
monthly,1
interesting,1
integrity,1
intact,1
following,1
focused,1
flying,1
flowing,1
floor,1
flippant,1
flip,1
fit,1
fistful,1
fisheries,1
firing,1
fines,1
fined,1
financing,1
finally,1
film,1
filled,1
filed,1
fight,1
fewer,1
followed,1
foolishly,1
generation,1
force,1
geithner,1
game,1
gainst,1
future,1
funneled,1
funnel,1
fueled,1
frustration,1
froze,1
frightening,1
frequently,1
frequent,1
fraudulent,1
framework,1
forward,1
forth,1
forgive,1
foreseen,1
foreclosure,1
fees,1
fee,1
favor,1
fat,1
exports,1
explosion,1
exploit,1
explicit,1
expertise,1
experience,1
expenses,1
expense,1
expected,1
existed,1
exerts,1
exemption,1
exempted,1
excuse,1
excited,1
excite,1
excessive,1
exception,1
excellent,1
exposure,1
express,1
expressed,1
fails,1
fashion,1
far,1
famously,1
famous,1
family,1
falls,1
falling,1
failures,1
faculty,1
extra,1
factory,1
factor,1
facing,1
faced,1
f,1
extremely,1
extreme,1
extraordinary,1
generated,1
gentleman,1
insuring,1
impose,1
impending,1
impact,1
immediate,1
illusion,1
illegal,1
ignore,1
ideology,1
id,1
hypothetical,1
hydroelectric,1
hurt,1
human,1
huh,1
houses,1
hours,1
horror,1
hops,1
hoping,1
hope,1
imploded,1
imposed,1
gentlemen,1
impression,1
instruments,1
instant,1
insolvent,1
inherently,1
infrastructure,1
inflated,1
inequality,1
industrial,1
individuals,1
indicated,1
indeed,1
incredibly,1
incomes,1
includes,1
include,1
incidentally,1
incentive,1
impulsive,1
improved,1
honest,1
homeowner,1
holy,1
hire,1
guarantee,1
growth,1
grow,1
groups,1
gripped,1
greet,1
green,1
greatest,1
greater,1
graduated,1
grace,1
governors,1
governments,1
governance,1
gnaizda,1
glory,1
globalized,1
girl,1
gigantic,1
guarantees,1
guard,1
guess,1
harder,1
highlands,1
helicopter,1
held,1
heist,1
height,1
heed,1
headline,1
hardly,1
happens,1
guilt,1
happened,1
hands,1
handled,1
handful,1
handed,1
hand,1
halt,1
gutting,1
yellow,1
